epoch,step,d_loss,g_loss_adv,g_loss_l1,g_loss_fm,g_loss_total
31,1562,0.4354364275932312,1.0549437999725342,19.96244239807129,0.0,21.017385482788086
31,1563,0.406171053647995,2.1755363941192627,21.297588348388672,0.0,23.473125457763672
31,1564,0.32940125465393066,1.75301194190979,20.81519889831543,0.0,22.56821060180664
31,1565,0.4238303303718567,1.2056061029434204,22.801971435546875,0.0,24.007577896118164
31,1566,0.519256591796875,1.3150893449783325,19.685733795166016,0.0,21.000823974609375
31,1567,0.33941468596458435,2.154524087905884,22.617835998535156,0.0,24.77235984802246
31,1568,0.423101544380188,1.162514328956604,21.325119018554688,0.0,22.487632751464844
31,1569,0.6967746615409851,2.509026527404785,21.35246467590332,0.0,23.861492156982422
31,1570,0.5292618870735168,1.4518934488296509,22.51349639892578,0.0,23.965389251708984
31,1571,0.32293349504470825,1.7112538814544678,24.917526245117188,0.0,26.628780364990234
31,1572,0.4946207106113434,0.8769782781600952,21.531267166137695,0.0,22.408245086669922
31,1573,0.39592409133911133,1.2086323499679565,20.551788330078125,0.0,21.760419845581055
31,1574,0.30464237928390503,2.0180017948150635,21.271835327148438,0.0,23.289836883544922
31,1575,0.47204357385635376,1.1993651390075684,22.38428497314453,0.0,23.583650588989258
31,1576,0.4361942708492279,2.4957480430603027,21.667360305786133,0.0,24.163108825683594
31,1577,0.674619734287262,1.0736380815505981,21.9067325592041,0.0,22.980371475219727
31,1578,0.7354570627212524,1.6298065185546875,20.674381256103516,0.0,22.304187774658203
31,1579,0.40690916776657104,1.822774887084961,21.33823585510254,0.0,23.1610107421875
31,1580,0.5497003197669983,0.7669081687927246,22.297470092773438,0.0,23.06437873840332
31,1581,0.6446226835250854,1.0605982542037964,20.163238525390625,0.0,21.22383689880371
31,1582,0.4808156490325928,1.6297308206558228,21.274112701416016,0.0,22.90384292602539
31,1583,0.4776145815849304,2.7705695629119873,21.890127182006836,0.0,24.660696029663086
31,1584,0.47232767939567566,1.5761377811431885,21.606189727783203,0.0,23.182327270507812
31,1585,0.6419195532798767,0.6587098836898804,22.216665267944336,0.0,22.875375747680664
31,1586,0.495535671710968,1.8599287271499634,21.759672164916992,0.0,23.619600296020508
31,1587,0.49947917461395264,1.883915901184082,23.19474983215332,0.0,25.07866668701172
31,1588,0.2944844365119934,1.972657322883606,23.448246002197266,0.0,25.4209041595459
31,1589,0.39972254633903503,0.8262683153152466,21.798877716064453,0.0,22.625146865844727
31,1590,0.7039110660552979,0.9078185558319092,20.54314422607422,0.0,21.45096206665039
31,1591,0.8056162595748901,3.1522328853607178,23.535306930541992,0.0,26.68754005432129
31,1592,0.5857401490211487,1.717067837715149,23.14161491394043,0.0,24.85868263244629
31,1593,0.5476102828979492,0.5126701593399048,22.687150955200195,0.0,23.19982147216797
31,1594,0.8627974987030029,2.5140011310577393,21.710399627685547,0.0,24.224401473999023
31,1595,0.46257147192955017,2.2096362113952637,22.034751892089844,0.0,24.244388580322266
31,1596,0.3904534578323364,1.1774441003799438,23.14240264892578,0.0,24.319847106933594
31,1597,0.5531917214393616,0.910612165927887,21.244306564331055,0.0,22.154918670654297
31,1598,0.5859218239784241,1.3818720579147339,21.258371353149414,0.0,22.640243530273438
31,1599,0.500674843788147,2.7365236282348633,23.220468521118164,0.0,25.956993103027344
31,1600,0.9265896081924438,1.4245824813842773,20.703510284423828,0.0,22.128093719482422
32,1601,0.49330446124076843,0.4149355888366699,21.371070861816406,0.0,21.786006927490234
32,1602,0.8467862010002136,2.4619922637939453,19.794086456298828,0.0,22.256078720092773
32,1603,0.30655336380004883,2.080498456954956,21.69692039489746,0.0,23.77741813659668
32,1604,0.30433595180511475,1.4602433443069458,19.12104606628418,0.0,20.581289291381836
32,1605,0.326602041721344,2.568798780441284,22.443485260009766,0.0,25.012283325195312
32,1606,0.5456401109695435,1.2391356229782104,20.344690322875977,0.0,21.583826065063477
32,1607,0.4106069803237915,0.8544595837593079,21.828655242919922,0.0,22.683115005493164
32,1608,0.5000377297401428,2.404979944229126,22.453134536743164,0.0,24.85811424255371
32,1609,0.49268248677253723,1.3539234399795532,20.63066864013672,0.0,21.98459243774414
32,1610,0.5408703088760376,1.5206900835037231,21.82559585571289,0.0,23.34628677368164
32,1611,0.33270037174224854,1.8875800371170044,20.64670181274414,0.0,22.534282684326172
32,1612,0.664516806602478,0.6674704551696777,19.720550537109375,0.0,20.38802146911621
32,1613,0.7656421065330505,2.2316644191741943,22.84764289855957,0.0,25.079307556152344
32,1614,0.4346795082092285,1.789634108543396,24.75849151611328,0.0,26.548126220703125
32,1615,0.3131786584854126,1.5048121213912964,21.96870994567871,0.0,23.473522186279297
32,1616,0.44646352529525757,1.0812393426895142,20.391876220703125,0.0,21.473115921020508
32,1617,0.5618090629577637,1.5221452713012695,21.29772186279297,0.0,22.819866180419922
32,1618,0.4663275182247162,2.5613718032836914,22.00075912475586,0.0,24.562129974365234
32,1619,0.9962587356567383,1.3982186317443848,20.950546264648438,0.0,22.348764419555664
32,1620,0.369658887386322,0.9690839648246765,21.762170791625977,0.0,22.73125457763672
32,1621,0.7255877256393433,0.42131882905960083,18.607858657836914,0.0,19.029176712036133
32,1622,0.7842229008674622,2.251126527786255,21.56499671936035,0.0,23.816123962402344
32,1623,0.5441185832023621,1.5278875827789307,22.819522857666016,0.0,24.347410202026367
32,1624,0.3731434643268585,1.3301249742507935,20.902376174926758,0.0,22.232501983642578
32,1625,0.475253701210022,1.387007474899292,21.88094711303711,0.0,23.267953872680664
32,1626,0.34948936104774475,2.11576247215271,22.177358627319336,0.0,24.293121337890625
32,1627,0.2301774024963379,2.1063966751098633,21.85039520263672,0.0,23.956790924072266
32,1628,0.37956708669662476,1.1364750862121582,20.76056671142578,0.0,21.89704132080078
32,1629,0.35211610794067383,1.1815273761749268,19.24936294555664,0.0,20.430891036987305
32,1630,0.3787049651145935,1.302679419517517,21.716737747192383,0.0,23.01941680908203
32,1631,0.33655858039855957,1.272188425064087,20.516372680664062,0.0,21.78856086730957
32,1632,0.5980499386787415,1.9239567518234253,20.191394805908203,0.0,22.1153507232666
32,1633,0.49446284770965576,1.2009886503219604,19.898426055908203,0.0,21.099414825439453
32,1634,0.4279769957065582,1.35738205909729,21.587430953979492,0.0,22.944812774658203
32,1635,0.35376089811325073,1.4335098266601562,20.866703033447266,0.0,22.300212860107422
32,1636,0.48551812767982483,2.018310546875,20.670150756835938,0.0,22.688461303710938
32,1637,0.6659907102584839,0.9488230347633362,21.172821044921875,0.0,22.121644973754883
32,1638,0.492255836725235,1.9550002813339233,22.587682723999023,0.0,24.542682647705078
32,1639,0.2970648407936096,2.055215358734131,22.1202335357666,0.0,24.17544937133789
32,1640,0.4065616726875305,1.2084505558013916,21.143875122070312,0.0,22.352325439453125
32,1641,0.3873390555381775,1.3905938863754272,21.1042537689209,0.0,22.494848251342773
32,1642,0.30253365635871887,1.5748943090438843,20.919145584106445,0.0,22.49403953552246
32,1643,0.26819372177124023,2.0597736835479736,24.098487854003906,0.0,26.158262252807617
32,1644,0.4350273013114929,2.2997183799743652,24.542648315429688,0.0,26.84236717224121
32,1645,0.42573145031929016,1.608335256576538,24.199260711669922,0.0,25.80759620666504
32,1646,0.6425413489341736,0.7041796445846558,21.776123046875,0.0,22.480302810668945
32,1647,0.7116082906723022,2.0085835456848145,21.93018913269043,0.0,23.938772201538086
32,1648,0.3004549741744995,1.851671814918518,20.395654678344727,0.0,22.247325897216797
32,1649,0.5442279577255249,0.8374265432357788,20.453815460205078,0.0,21.291242599487305
32,1650,0.5362762212753296,2.564293622970581,24.628997802734375,0.0,27.19329071044922
33,1651,0.5553695559501648,1.4057427644729614,22.04905891418457,0.0,23.454801559448242
33,1652,0.4976009428501129,2.443957567214966,25.08099365234375,0.0,27.524951934814453
33,1653,0.42813026905059814,1.883549690246582,21.57489776611328,0.0,23.458446502685547
33,1654,0.32577770948410034,0.985228955745697,21.583438873291016,0.0,22.568668365478516
33,1655,0.5084679126739502,1.8640758991241455,19.403385162353516,0.0,21.2674617767334
33,1656,0.4883512258529663,1.582200288772583,22.78289794921875,0.0,24.36509895324707
33,1657,0.5816634893417358,0.6806760430335999,19.68891143798828,0.0,20.369586944580078
33,1658,0.5371620059013367,0.9982703328132629,21.810840606689453,0.0,22.809110641479492
33,1659,0.4745754897594452,2.5247113704681396,23.59867286682129,0.0,26.123384475708008
33,1660,0.43926623463630676,1.6046340465545654,21.106422424316406,0.0,22.711055755615234
33,1661,0.35869646072387695,1.104788064956665,21.524757385253906,0.0,22.629545211791992
33,1662,0.5114064812660217,0.8625944256782532,24.499229431152344,0.0,25.36182403564453
33,1663,0.4778280556201935,2.711674928665161,22.41722869873047,0.0,25.128904342651367
33,1664,0.4021708369255066,1.9917587041854858,20.213382720947266,0.0,22.205141067504883
33,1665,0.1795123666524887,2.240936040878296,24.829248428344727,0.0,27.0701847076416
33,1666,0.44323021173477173,1.1224538087844849,22.799585342407227,0.0,23.922039031982422
33,1667,0.5424903035163879,1.6038274765014648,22.192232131958008,0.0,23.796058654785156
33,1668,0.30932632088661194,1.7751972675323486,21.998868942260742,0.0,23.774066925048828
33,1669,0.34537458419799805,1.488284945487976,22.070266723632812,0.0,23.558551788330078
33,1670,0.8858364820480347,1.1014008522033691,23.725881576538086,0.0,24.827281951904297
33,1671,0.564069390296936,1.2362854480743408,22.38416290283203,0.0,23.62044906616211
33,1672,0.41911280155181885,1.1764767169952393,20.795766830444336,0.0,21.972244262695312
33,1673,0.42940497398376465,1.1769095659255981,21.453310012817383,0.0,22.630220413208008
33,1674,0.43112912774086,1.98516845703125,21.348493576049805,0.0,23.333662033081055
33,1675,0.7771815657615662,1.4696786403656006,22.106098175048828,0.0,23.575777053833008
33,1676,0.3624345064163208,1.8609282970428467,22.108823776245117,0.0,23.969751358032227
33,1677,0.8455094695091248,0.578721821308136,24.707664489746094,0.0,25.286386489868164
33,1678,0.37543269991874695,1.4480825662612915,21.161701202392578,0.0,22.609783172607422
33,1679,0.5273213386535645,1.4901630878448486,20.511959075927734,0.0,22.00212287902832
33,1680,0.36337852478027344,2.3015761375427246,20.392765045166016,0.0,22.6943416595459
33,1681,0.3158419728279114,1.8457307815551758,21.736995697021484,0.0,23.582725524902344
33,1682,0.3434217572212219,1.4179108142852783,19.31851577758789,0.0,20.736427307128906
33,1683,0.6023738384246826,2.2263519763946533,22.442977905273438,0.0,24.669330596923828
33,1684,0.46363765001296997,1.3992021083831787,21.236051559448242,0.0,22.63525390625
33,1685,0.48292481899261475,1.1930453777313232,19.381471633911133,0.0,20.57451629638672
33,1686,0.4401087760925293,1.594698190689087,20.651153564453125,0.0,22.245851516723633
33,1687,0.4696064591407776,1.3902831077575684,21.327451705932617,0.0,22.717735290527344
33,1688,0.43367376923561096,1.7928431034088135,21.66665267944336,0.0,23.459495544433594
33,1689,0.4244499206542969,1.3250359296798706,22.143823623657227,0.0,23.46885871887207
33,1690,0.3412465751171112,0.949735164642334,21.305770874023438,0.0,22.25550651550293
33,1691,0.92350172996521,0.7568311095237732,20.693212509155273,0.0,21.450042724609375
33,1692,0.6352297067642212,0.5486975908279419,20.81930160522461,0.0,21.368000030517578
33,1693,0.5241329669952393,2.027600049972534,20.243389129638672,0.0,22.27098846435547
33,1694,0.30028367042541504,2.6415300369262695,20.195575714111328,0.0,22.83710479736328
33,1695,0.4124155044555664,1.667673110961914,21.655046463012695,0.0,23.32271957397461
33,1696,0.287015438079834,1.5694586038589478,21.153596878051758,0.0,22.723054885864258
33,1697,0.4640711545944214,2.029270648956299,22.573970794677734,0.0,24.603240966796875
33,1698,0.3459615111351013,1.755597472190857,21.25582504272461,0.0,23.011423110961914
33,1699,0.6124953627586365,0.5528119206428528,20.541759490966797,0.0,21.094572067260742
33,1700,0.7663001418113708,2.123088836669922,21.827377319335938,0.0,23.95046615600586
34,1701,0.20823132991790771,2.4765896797180176,21.12715721130371,0.0,23.60374641418457
34,1702,0.42238813638687134,1.517464280128479,22.918807983398438,0.0,24.43627166748047
34,1703,0.36936819553375244,1.6099985837936401,20.81047821044922,0.0,22.42047691345215
34,1704,0.695155143737793,0.6670308113098145,20.585237503051758,0.0,21.252267837524414
34,1705,0.6610701680183411,2.1157124042510986,20.99542808532715,0.0,23.111141204833984
34,1706,0.5108190178871155,1.6716915369033813,21.530263900756836,0.0,23.201955795288086
34,1707,0.3550732433795929,1.0167591571807861,20.894285202026367,0.0,21.91104507446289
34,1708,0.26254504919052124,1.0989625453948975,20.49126625061035,0.0,21.590229034423828
34,1709,0.7693454623222351,2.173398971557617,20.400609970092773,0.0,22.57400894165039
34,1710,0.7295432686805725,0.7426417469978333,18.602245330810547,0.0,19.344886779785156
34,1711,0.43807899951934814,2.0070862770080566,20.565383911132812,0.0,22.57246971130371
34,1712,0.2535543739795685,2.3136565685272217,21.793962478637695,0.0,24.10761833190918
34,1713,0.2759181261062622,2.053190231323242,21.41605567932129,0.0,23.46924591064453
34,1714,0.555842399597168,0.7855153679847717,18.429542541503906,0.0,19.215057373046875
34,1715,0.5290525555610657,1.7191333770751953,20.6669864654541,0.0,22.386119842529297
34,1716,0.5780748724937439,1.540679931640625,21.501522064208984,0.0,23.04220199584961
34,1717,0.30164796113967896,1.6736323833465576,20.881546020507812,0.0,22.555177688598633
34,1718,0.43402180075645447,0.9434282183647156,21.2509822845459,0.0,22.19441032409668
34,1719,0.46593186259269714,2.3251469135284424,21.907339096069336,0.0,24.232486724853516
34,1720,0.3661101162433624,1.7192872762680054,20.366931915283203,0.0,22.086219787597656
34,1721,0.24422405660152435,1.784592866897583,21.232913970947266,0.0,23.017507553100586
34,1722,0.3743908107280731,1.2760906219482422,19.842445373535156,0.0,21.1185359954834
34,1723,0.3330930471420288,2.1542158126831055,22.025680541992188,0.0,24.17989730834961
34,1724,0.730213463306427,0.623629629611969,21.874486923217773,0.0,22.498117446899414
34,1725,0.460523784160614,1.949083924293518,20.93787956237793,0.0,22.886962890625
34,1726,0.2988026738166809,2.071326971054077,22.352123260498047,0.0,24.423450469970703
34,1727,0.2633821368217468,1.8513344526290894,20.03174591064453,0.0,21.883079528808594
34,1728,0.29152384400367737,1.3658232688903809,21.15680694580078,0.0,22.52263069152832
34,1729,0.4517938792705536,0.827385425567627,19.213054656982422,0.0,20.04043960571289
34,1730,0.9223823547363281,2.8068325519561768,22.844858169555664,0.0,25.651691436767578
34,1731,1.0908607244491577,1.077696681022644,21.161102294921875,0.0,22.238798141479492
34,1732,0.5013905167579651,0.9601271748542786,23.427818298339844,0.0,24.3879451751709
34,1733,0.3605511784553528,2.308389663696289,24.0952091217041,0.0,26.40359878540039
34,1734,0.5027151703834534,1.8455947637557983,23.344491958618164,0.0,25.190086364746094
34,1735,0.6777187585830688,0.9138980507850647,23.167882919311523,0.0,24.0817813873291
34,1736,0.6366353034973145,0.7153428792953491,20.824892044067383,0.0,21.54023551940918
34,1737,0.6083382368087769,2.4882378578186035,23.209138870239258,0.0,25.697376251220703
34,1738,0.39847639203071594,1.7430086135864258,21.682647705078125,0.0,23.425655364990234
34,1739,0.29377079010009766,1.426403284072876,21.83157730102539,0.0,23.257980346679688
34,1740,0.28841930627822876,2.2997360229492188,21.538419723510742,0.0,23.83815574645996
34,1741,0.6564439535140991,0.9577831625938416,19.605998992919922,0.0,20.56378173828125
34,1742,0.4813447892665863,1.7869555950164795,22.468494415283203,0.0,24.255449295043945
34,1743,0.4837712049484253,2.3517005443573,21.64232063293457,0.0,23.994020462036133
34,1744,0.608874499797821,1.4610146284103394,21.171253204345703,0.0,22.632266998291016
34,1745,0.27031204104423523,1.3038561344146729,26.064857482910156,0.0,27.36871337890625
34,1746,0.6270456314086914,2.201848268508911,19.376087188720703,0.0,21.57793617248535
34,1747,0.6820125579833984,1.2095725536346436,21.777606964111328,0.0,22.987178802490234
34,1748,0.28942060470581055,1.1957951784133911,20.41806411743164,0.0,21.613859176635742
34,1749,0.538424015045166,1.7670279741287231,21.737773895263672,0.0,23.504802703857422
34,1750,0.2794986367225647,2.0384016036987305,20.78154182434082,0.0,22.819942474365234
35,1751,0.22619777917861938,1.9880878925323486,21.22393226623535,0.0,23.212020874023438
